,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.9311,0.0003,312.9459153864409,120.53484599039344,3.627679637633409e+18,78159.93324916155
1,12.5078,0.0003,284.58318133322405,124.92098418509008,3.62768252385143e+18,55539.28140339059
2,12.9823,0.0006,236.47818808257148,178.3299602780914,3.627677507329623e+18,34006.9919923834
3,13.1273,0.0004,190.3292502980024,115.85929361855652,3.6276822146137334e+18,35217.20329421716
4,13.2177,0.0004,69.53487326253484,198.88984754328246,3.627720594441483e+18,29099.34610636415
5,13.3318,0.0003,23.150958954955502,98.90745570183451,3.6277269123377e+18,30761.51780923822
6,13.4184,0.0003,429.479153157408,23.244640106515607,3.6277058884735304e+18,32572.025656282873
7,13.5123,0.0003,445.05511165138086,54.25278772494221,3.6277048190259343e+18,22443.93822349682
8,13.6694,0.0004,155.18450125454746,76.51575230864547,3.6277295966929454e+18,20805.694493628216
9,13.7034,0.0003,353.62515768885095,164.0618769708183,3.6276783319633475e+18,21395.73671923983
10,14.0392,0.0004,17.829372238297147,182.71376958416198,3.6277215565141576e+18,10603.847545259774
11,14.0683,0.0003,400.24432327479866,178.08502004888473,3.6276666152925635e+18,707.5508258846442
12,14.1283,0.0003,263.80788579540217,161.7590204554173,3.6276779196464855e+18,9406.478581549512
13,14.3141,0.0003,276.68133921706186,226.40925929653486,3.627676098580348e+18,9207.530598714713
14,14.3909,0.0004,258.35158073700484,27.934651735627646,3.627731589557827e+18,11987.53534331682
15,14.4227,0.0004,418.6037414857187,261.68412443452917,3.627661873648663e+18,8033.4989445136725
16,14.4332,0.0004,27.855311986151012,130.6836926500282,3.627723549378987e+18,8776.471771066084
17,14.5164,0.0004,108.13534834590523,173.4385493953267,3.6276753083063163e+18,9755.50575617748
18,14.5255,0.0004,82.57596548752727,223.953753970238,3.6276733498012257e+18,8040.494831994806
19,14.6212,0.0004,141.36155275262453,55.777690790375864,3.627730421326668e+18,7093.9881274256195
