,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2535,0.0006,112.07855533178122,249.75313256340505,6.33327356682645e+18,458398.40807928337
1,11.3274,0.0007,275.37502043162146,160.55185236601184,6.333296656570637e+18,193558.81000233578
2,11.9213,0.0003,414.4617374587996,260.4087881272104,6.333243978795715e+18,102544.38676046325
3,12.2129,0.0003,479.5712972072522,224.36003746318093,6.333250477082356e+18,90084.7432463678
4,12.2174,0.0006,327.586499736135,48.52345741192514,6.333306788398056e+18,94740.658642559
5,12.2898,0.0003,361.16841741193167,186.51723421052196,6.333248514286658e+18,62676.02739110724
6,12.3541,0.0002,461.7316950641433,79.28198770918193,6.333304181353435e+18,90223.85816442387
7,12.657,0.0013,172.42992023631757,183.27403102301915,6.333297824801748e+18,61502.55587817023
8,12.7086,0.0003,290.42096114026674,64.42228137351928,6.333307376809034e+18,52138.92162881387
9,12.7544,0.0004,215.4813397990806,237.74159009328525,6.333293873431817e+18,48437.23817310816
10,12.8853,0.0004,46.279565749665935,222.148616267804,6.333286073771232e+18,57748.075030601496
11,13.1241,0.0004,312.59033217838737,86.22099087720085,6.333306346016874e+18,43737.62014838597
12,13.1856,0.0004,40.44498662736115,237.18764861291837,6.333274185301753e+18,44297.390958128024
13,13.2033,0.0004,92.5395937062916,68.78215820863804,6.333315245189146e+18,32956.37037203373
14,13.2802,0.0003,134.42012854936922,16.660812260561197,6.333317478572151e+18,32443.18945588559
15,13.2944,0.0003,467.0006074608498,40.37265309123938,6.33339843011561e+18,35251.81267667694
16,13.3265,0.0003,426.5745415187497,86.44740120168423,6.333303936540484e+18,102450.99077245864
17,13.4765,0.0009,128.9644075945829,102.39410814521923,6.333311190740003e+18,24391.106991972087
18,13.5366,0.0004,128.24441244894314,65.56520289315971,6.333313836439869e+18,28786.4181400041
19,13.671,0.0003,298.6757291422912,198.22883418742256,6.333295179101876e+18,25155.137974134253
20,13.8228,0.0004,142.48804730709725,207.11928096817792,6.33329730940567e+18,16436.378588980653
21,13.897,0.0003,349.7012812202624,261.6876759596878,6.333246731870759e+18,14995.98972922327
22,13.9171,0.0004,101.99860940076955,156.4026606555691,6.333310331746532e+18,14481.85429937637
23,13.9899,0.0003,203.47801910607328,24.93717389530661,6.333320055552516e+18,16553.74570655015
24,14.0027,0.0006,62.284611456143494,121.55764647512423,6.333311637416605e+18,15179.55002277085
25,14.0492,0.0006,189.53188308881226,159.93262578142486,6.333298752514689e+18,16033.808209080606
26,14.0694,0.0003,478.2840193882685,121.94529430859757,6.333256490036577e+18,19660.022421055386
27,14.2008,0.0253,66.31831082594518,74.90806338404279,6.333315176469671e+18,12344.394556599626
28,14.2061,0.0007,269.0360685001384,156.27728956005595,6.333296725290116e+18,-6856.999112511885
29,14.457,0.0005,392.376999798081,183.57023495824924,6.333254462811905e+18,8806.29828861082
30,14.5215,0.0005,295.30154512024035,81.0027327450838,6.333306242937663e+18,675.6756320626646
31,14.5947,0.0007,158.0639687996105,66.38799725895485,6.333313973878817e+18,4855.053203798532
32,14.7189,0.0005,439.49800387508856,124.85511676548616,6.333256627475532e+18,8998.556557390919
33,14.7686,0.0004,130.28382575175095,32.80954556425402,6.333317272413716e+18,8534.911589271738
34,14.7786,0.0005,128.80557820774573,18.590248830005763,6.333317371197473e+18,3555.425526886552
35,14.7949,0.0005,155.72914203209336,228.5021855419527,6.333297000168018e+18,5836.937685221957
36,14.8,0.0005,57.039987930650994,97.77065241912779,6.333314695433329e+18,6583.242210172468
37,14.8256,0.0004,456.3052607447969,67.14957419011996,6.333304490591081e+18,9038.40243613958
38,14.8343,0.0004,72.7395430412458,100.34803919711264,6.333312118452947e+18,7483.04386513925
39,14.8956,0.0005,384.08062298715515,77.5559999024334,6.333304902907943e+18,7517.586379503042
40,14.9064,0.0005,466.53121467165283,53.66080392454956,6.333304524950821e+18,6713.6577277113565
41,14.9519,0.0075,246.2821055174009,31.21615430620162,6.333319157903869e+18,10374.221259577293
