,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.37,0.0005,58.724080106110065,220.6117683986584,3.615675371543926e+18,496996.2148113767
1,10.8527,0.0004,304.85914495520706,148.23749149854268,3.615680598520027e+18,357822.249252781
2,11.2836,0.0006,87.80762434933607,99.23047912319252,3.618681509349554e+18,242705.36413621932
3,11.3849,0.0008,162.99745352263392,53.30631970367642,3.618687281785662e+18,195139.86604881327
4,11.4128,0.0005,232.78696536263453,226.2794239879301,3.6156724209022894e+18,213604.21709387854
5,11.8355,0.0259,273.6716238230556,183.0279619469933,3.6156788762372393e+18,177665.5723964793
6,12.1198,0.0002,412.9066569437703,114.02125303908014,3.6157631606759444e+18,118861.89875828668
7,12.1314,0.0004,451.91796680973863,87.19353876033182,3.615763641711817e+18,107114.82249744945
8,12.4403,0.0002,282.4343741773824,255.67436838470863,3.6156659956312115e+18,78994.34693542737
9,12.5884,0.0003,340.4411206678945,256.4490018662279,3.6156650679182746e+18,79548.56845252577
10,12.8879,0.0004,409.14991037820846,65.05725721864722,3.615775637556014e+18,57995.49469326788
11,12.9164,0.0003,315.2905129798808,43.31284607760581,3.6157794858467144e+18,54362.95849863945
12,12.974,0.0005,475.03633479660607,75.54399722740645,3.6157651578358103e+18,47823.76472519346
13,13.0518,0.0026,304.4813858953342,252.3246651096201,3.6156660643506877e+18,50233.80944892496
14,13.1555,0.0003,182.95870965682926,178.22431422041137,3.615676544070829e+18,42785.46610709165
15,13.175999999999998,0.0003,239.19586296113945,115.49408478395985,3.6156832098601467e+18,43345.042400095095
16,13.2494,0.0003,233.19352967832677,135.83852053891462,3.6156830037017144e+18,39871.06580828184
17,13.3448,0.0004,241.44811146118428,248.8099069850829,3.615672111664642e+18,37507.7138217189
18,13.3498,0.0003,158.80391392932782,41.94695308411809,3.618687350505139e+18,38571.68660864397
19,13.3604,0.0003,451.02106942539405,210.51197445284686,3.61566458688194e+18,28870.801165614168
20,13.399000000000001,0.0043,202.51607103376327,48.369041832254794,3.618688621815464e+18,38248.12175672177
21,13.4247,0.0003,83.35708798753686,228.17268601852558,3.6156746542852e+18,32441.115051379904
22,13.4585,0.0004,329.69672088145154,98.16575051167769,3.615682071692906e+18,33096.60309803129
23,13.5119,0.0216,74.97877792101069,37.61948890987495,3.6186909239178747e+18,27990.899867122458
24,13.5727,0.0005,172.50654963397713,73.6365347010167,3.618686968252543e+18,33610.15519082783
25,13.6472,0.0003,416.4311035781133,90.27287975349944,3.6157753240228623e+18,32382.26930950908
26,13.6998,0.0004,360.6725283877486,37.32861744469028,3.6157767714273833e+18,28810.058650857383
27,13.752,0.0003,440.98619555089266,39.950042613527046,3.615777282527948e+18,21209.340013507568
28,13.9499,0.0003,174.0102029840892,40.66782517973085,3.618688759254412e+18,21676.64494371953
29,13.9654,0.0003,393.43921234678095,166.7913364014617,3.6156687100505477e+18,-150.38154921405308
30,13.9724,0.0004,177.9892164458572,241.25625660700211,3.6156726957801303e+18,17511.558781758144
31,14.0989,0.0003,258.0446725892945,124.15625844049246,3.615681659376046e+18,20091.98786710595
32,14.1028,0.0004,324.6612547106199,95.37294464963912,3.6156820759887816e+18,13893.923136186535
33,14.1864,0.0003,33.484750181491215,225.61122229467117,3.615675169681276e+18,15221.101512797113
34,14.272,0.0004,29.75686754575097,246.03718399862962,3.615674826083891e+18,19555.377847057505
35,14.4527,0.0004,19.513521017953966,105.92650330520736,3.6186813031911245e+18,14305.011154892396
36,14.6466,0.0005,156.86814017126088,88.01385115840993,3.6186868351090627e+18,11590.683814004964
37,14.6471,0.0005,114.9411738023859,267.0050903900676,3.6156711839516227e+18,8802.902415670997
38,14.6475,0.0004,158.3059221775557,82.59793911958164,3.618686869468806e+18,8209.42352398873
39,14.6581,0.0004,357.0579715294402,132.2427724142176,3.615680873397935e+18,11504.554059764418
40,14.694,0.0005,142.3273347304878,113.6213849159988,3.615683897054824e+18,9747.723353205856
41,14.7101,0.0004,345.2722164662484,102.70066763322741,3.6156820416290417e+18,9396.538850269466
42,14.7174,0.0005,340.2394789856798,16.096950442911282,3.615780001242792e+18,10474.773938150696
43,14.7507,0.0004,184.058660971458,240.6018712977144,3.61567269578013e+18,7456.699504108819
44,14.7906,0.0005,57.784365815364936,100.22274082747354,3.6186814406300785e+18,8681.584046519765
45,14.8081,0.0006,36.72169944070164,75.00912046205008,3.618684773524703e+18,10993.433758447965
46,15.8923,0.0008,346.84138384445043,119.89003268956728,3.615681079556366e+18,22327.47887734524
