,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.37,0.0005,58.892136820730826,220.55647983886524,3.615675371543926e+18,466474.6036625936
1,11.4128,0.0005,233.1607383941454,226.14812356212138,3.6156724209022894e+18,226385.756244004
2,12.4403,0.0002,282.8860669006984,255.5601470760577,3.6156659956312115e+18,70718.49784782964
3,12.5884,0.0003,340.938616610125,256.3335623906243,3.6156650679182746e+18,72585.11169729836
4,12.8879,0.0004,409.37306813193885,64.92958453232157,3.615775637556014e+18,48248.14286664298
5,12.9164,0.0003,315.556023042437,43.11785479853256,3.6157794858467144e+18,54577.18763621271
6,12.974,0.0005,475.2196286642681,75.47609217421358,3.6157651578358103e+18,44028.38345823406
7,13.1555,0.0003,183.2599681527432,178.0615166978174,3.615676544070829e+18,45898.58515969312
8,13.175999999999998,0.0003,239.50107199490262,115.28734707559276,3.6156832098601467e+18,44419.712729853636
9,13.2494,0.0003,233.50518004362561,135.6417821946327,3.6156830037017144e+18,41185.28458817602
10,13.3448,0.0004,241.8532471319993,248.69706696710045,3.615672111664642e+18,32645.460169472222
11,13.3498,0.0003,159.10731951387947,41.694422005640064,3.618687350505139e+18,38117.84703110699
12,13.3604,0.0003,451.4649389932748,210.41196315571426,3.61566458688194e+18,27188.588286964055
13,13.4247,0.0003,83.56043936602372,228.10991451916684,3.6156746542852e+18,33354.43902259281
14,13.5119,0.0216,75.27112839952936,37.36589635771378,3.6186909239178747e+18,27503.67427732863
15,13.5727,0.0005,172.79822608595722,73.40121599284437,3.618686968252543e+18,27275.619265591682
16,13.6472,0.0003,416.6790981216595,90.14706681194708,3.6157753240228623e+18,25871.99790217663
17,13.9499,0.0003,174.3143267640328,40.41683802565453,3.618688759254412e+18,21882.23580186883
18,13.9654,0.0003,393.80343196135203,166.65270296294824,3.6156687100505477e+18,17469.30066245365
19,13.9724,0.0004,178.31967218775273,241.1566957943976,3.6156726957801303e+18,18555.17911716707
20,14.0989,0.0003,258.3570127765009,123.95682129146687,3.615681659376046e+18,17101.220711430968
21,14.1864,0.0003,33.61338985120057,225.5831847625691,3.615675169681276e+18,16145.178479629492
22,14.4527,0.0004,19.700377877301463,105.75378658576084,3.6186813031911245e+18,12144.76458720895
23,14.5493,0.0004,75.12784688927651,162.64322100399534,3.618679825722366e+18,11201.217567828402
24,14.6466,0.0005,157.15177107239344,87.78672926721771,3.6186868351090627e+18,9240.791288177219
25,14.6475,0.0004,158.59164935275544,82.36741141452528,3.618686869468806e+18,8067.814207133983
26,14.6581,0.0004,357.3787537588156,132.07952232167946,3.615680873397935e+18,1058.522400622065
27,14.6916,0.0012,142.3105809518875,90.26172738796068,3.618686525871356e+18,206.5788023000124
28,14.694,0.0005,142.5980063636396,113.4135499608486,3.615683897054824e+18,10919.606726473854
29,14.7174,0.0005,340.47815342326464,15.92148804017305,3.615780001242792e+18,9496.949943844014
30,14.7906,0.0005,58.00835951850553,100.02639896243322,3.6186814406300785e+18,10085.253893660989
31,14.8081,0.0006,36.95479424486689,74.7967144924743,3.618684773524703e+18,8989.27250789608
32,14.8744,0.0006,105.2691265086885,216.81425889984627,3.615676093098988e+18,7442.48539660014
33,14.9056,0.0006,48.66060375289368,10.213958719347414,3.6186919547100293e+18,10689.76513299981
34,15.0496,0.0005,217.70961613682442,125.08645834293655,3.615683278579623e+18,7342.414034778041
35,15.0814,0.0005,443.6874707596992,190.04497247739278,3.615667709322843e+18,7448.4282637402175
36,15.8923,0.0008,347.1503123237595,119.71954877984476,3.615681079556366e+18,17476.672289663653
