,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5813,0.0004,355.4624864409461,200.75164393998887,3.760279502992647e+18,310415.533448929
1,10.7472,0.0005,36.66257726328399,117.69452451179077,3.7603108734337014e+18,271980.74749252555
2,10.8092,0.0005,102.9861758080683,13.814605252883634,3.760336265280389e+18,222159.62902628983
3,11.1393,0.001,44.26845934255078,47.40847916862045,3.7603356468050683e+18,187506.190014802
4,12.0372,0.0002,64.0823876819601,244.61046576027678,3.760303962830783e+18,187934.4678153235
5,12.0503,0.0099,383.43892201315896,151.97738134986716,3.7602802245471544e+18,86537.59703800778
6,12.215,0.0002,469.64660464928704,165.41631929260768,3.7602739367150346e+18,66771.51852143333
7,12.8441,0.0003,280.83079904548856,11.582538418372891,3.760339048419199e+18,42283.48200006801
8,12.9993,0.0009,47.666109384750996,112.62572469861163,3.760310907793441e+18,33507.06400770033
9,13.1692,0.0003,484.69758218634666,135.32339679767605,3.760274658269542e+18,30538.750172321048
10,13.1719,0.0004,220.2298720010508,134.44665896695923,3.760283523081991e+18,32446.551665214334
11,13.3001,0.0003,127.16625174810392,23.53194066513707,3.760337467871232e+18,23644.1883918987
12,13.424000000000001,0.0003,399.06807448080144,163.50542215583303,3.760280190187416e+18,22120.524379550247
13,13.4431,0.0003,361.4675436655059,248.67424443340263,3.760265857880566e+18,27381.664627019512
14,13.4741,0.0003,349.650170296503,141.80952418113574,3.7602811522600904e+18,24601.758006204353
15,13.5796,0.0005,316.3096064453516,225.0294483703985,3.7602778494292557e+18,34344.0060607581
16,13.6586,0.0003,294.5870224240257,53.06110015400979,3.760338567382882e+18,22720.760041050446
17,13.8074,0.0003,181.3517302038644,183.3907026723169,3.760282561009315e+18,19122.057869324934
18,13.8499,0.0008,13.248128413969534,149.18425055810334,3.76031025495841e+18,22036.92978964468
19,14.0771,0.0005,179.97156858211414,97.63297090772132,3.76033155799623e+18,12131.481424108959
20,14.1551,0.0004,209.1802960463455,144.56872308201574,3.76028331692356e+18,9574.839310424515
21,14.1608,0.0004,128.26139069961567,184.58242456447567,3.76030623486905e+18,16035.963611455842
22,14.3841,0.0005,175.39884744941708,115.53080419336945,3.7603306646430316e+18,9903.383429870302
23,14.4904,0.0093,117.54574764448088,94.3481388047134,3.7603343067752986e+18,10526.551658689134
24,14.6852,0.0005,90.74743630805192,258.54366267105615,3.7602569630042266e+18,9739.481866207714
25,14.6888,0.0005,461.3951647275662,160.29052500744905,3.760274142873465e+18,7055.766227577182
26,14.8567,0.0006,388.58160403223457,121.8402973861318,3.760286993415615e+18,1521.3856469225132
