,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8297,0.001,30.65864981203168,140.91368826005456,3.6251757747789773e+18,342910.09735693986
1,10.9389,0.0012,226.83081548439412,90.33706986689549,3.6251683874352696e+18,295176.8927681916
2,11.3082,0.0008,387.723453289784,34.80213024020154,3.6252638387883233e+18,204626.89313671732
3,11.412,0.0005,38.665306461268344,189.19302894230992,3.625172304445397e+18,192272.89291573357
4,12.4227,0.0003,226.45766930677877,191.1800317255168,3.6251647753675254e+18,88842.18693418796
5,12.5123,0.001,56.873152018683136,253.5573496869266,3.625157834700376e+18,57495.397047046754
6,12.5992,0.0004,97.76547137128293,94.9252226637503,3.62517938255151e+18,57770.985619346495
7,12.6365,0.0003,75.19956674120641,236.1224543687589,3.6251579721393295e+18,61722.23550961816
8,12.8282,0.0003,290.6780602876515,202.98763198714028,3.625161992228718e+18,55347.98005242451
9,12.8828,0.0004,139.91657597157973,162.97181466772136,3.6251778020035686e+18,50305.30240779292
10,12.8851,0.0003,117.18890595817687,123.87539519812398,3.625178935874909e+18,44200.190418309816
11,12.9919,0.0005,267.1971905804839,148.06240218532756,3.625166909966517e+18,54193.760069157855
12,13.0522,0.0004,407.413944232419,101.48502682248258,3.6252586161080863e+18,39986.515862782995
13,13.29,0.0003,471.40798457692864,238.30594598069263,3.624970990738317e+18,38472.91185795904
14,13.669,0.0005,237.7140316950929,73.34048619746028,3.6251805507826524e+18,23691.765212080096
15,13.7731,0.0003,253.2276156934445,48.41218089159366,3.6251807913008215e+18,23265.67171210502
16,13.9122,0.0003,187.18201121821502,57.14699167314807,3.62518123797742e+18,18158.179434873924
17,13.947000000000001,0.0004,459.1888953288897,163.35347437456755,3.6250691221509356e+18,19407.208488731714
18,13.9481,0.0004,42.33176947891204,93.97153443805368,3.6251766681321784e+18,18910.538750769127
19,13.9914,0.0004,184.4472473929273,217.283847623284,3.6251588010682583e+18,18794.570000597905
20,13.9932,0.0004,289.3204984996032,41.34408559932074,3.6252629454351237e+18,17828.522724193495
21,14.0142,0.0003,88.17845246562192,74.24135581293615,3.6251824405682253e+18,8208.838648239262
22,14.0829,0.0003,83.56816441281458,153.92626454693809,3.6251728885609544e+18,17136.005812705145
23,14.0967,0.0004,359.78991671688436,242.4868829260418,3.6249744610718915e+18,16553.964448177114
24,14.1689,0.0024,81.53734720798586,31.972710486622372,3.6251839867564554e+18,15783.337496276628
25,14.2618,0.0004,461.86533394897185,261.98853780786743,3.624970612781194e+18,15176.75042610219
26,14.2888,0.0004,371.17656799634926,127.27667021081406,3.6252580663522714e+18,13435.139746763487
27,14.3858,0.0004,227.10958660134875,100.85172374854685,3.625168387435269e+18,11434.074345665475
28,14.395999999999999,0.0003,468.10584608358164,112.20783974780008,3.6250700155041336e+18,11204.28209653021
29,14.3969,0.0004,333.74486743648544,44.41756419643285,3.625263014154601e+18,12876.623549987553
30,14.4339,0.0004,197.7846243583904,68.1940390814041,3.6251804820631757e+18,10336.48466031335
31,14.4539,0.0004,318.21933978533735,43.632200939859544,3.625262704916955e+18,12704.881270068128
32,14.5111,0.0005,150.18664197884942,118.17522713417752,3.6251786266372895e+18,10068.378991547359
33,14.5523,0.0005,251.09960852446065,175.96509893224533,3.625165295058813e+18,11035.092368398613
34,14.5804,0.0004,458.3473573779036,56.281389326641005,3.6252604371742234e+18,10589.051561727912
35,14.6293,0.0005,359.44436036947997,225.03965996224733,3.624974701590069e+18,9031.047207869504
