,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.3612,0.0007,247.2782836971366,250.25613487670364,3.580847795274534e+18,184048.17040398123
1,11.5368,0.0007,65.63462374641936,228.8351370548277,3.5808512656080507e+18,168667.57129943266
2,11.7333,0.0005,85.59349318765524,25.859575266687035,3.5809059319518085e+18,129321.67751854252
3,11.8416,0.0003,217.48189281241005,82.63635371510044,3.5812297381258854e+18,120188.05680683904
4,11.8491,0.0002,56.77092514927072,30.80435433807485,3.5809065461317755e+18,102729.47334965972
5,11.8844,0.0004,408.65101649227137,166.4633471903194,3.58121393264627e+18,126420.00977577038
6,11.9818,0.0004,374.9682272342119,99.543399181968,3.5812275691667523e+18,49123.70872435243
7,12.1063,0.0002,260.6727712265913,264.78688540906785,3.5808359755245353e+18,96393.50695705597
8,12.2625,0.0002,378.42215699789773,216.7902237335772,3.581211420089618e+18,92359.13889139428
9,12.3865,0.0003,381.84815996182715,160.28791484022932,3.581214173164438e+18,76130.87060719973
10,12.3985,0.0002,47.42053788743026,225.82072322081075,3.580845458812266e+18,75657.42298179673
11,12.4608,0.0003,170.23978582058402,68.52750324019043,3.581276806671833e+18,66079.13869237465
12,12.4664,0.0002,472.07296126409364,99.59182334350044,3.5812208389536865e+18,71987.1935266122
13,12.5985,0.0002,192.07093150338798,129.3787537482645,3.5808539413719946e+18,50949.19570434488
14,12.7602,0.0004,413.4535522228596,20.890561328416826,3.581234509833899e+18,60344.25033807105
15,12.7765,0.0002,432.02783279702413,58.769681028085174,3.5812330023010693e+18,55843.56311341851
16,13.0207,0.0003,277.3778100704797,215.83988495591666,3.5808486542679956e+18,44528.075001328354
17,13.0382,0.0004,329.2523080271094,107.90489531947777,3.581227298584463e+18,45461.85347277878
18,13.2291,0.0003,89.68126667873811,269.5667701345812,3.5808440500630477e+18,34015.910251700414
19,13.2866,0.0004,96.34327539076138,19.13099002837256,3.5812811746541957e+18,26782.3818565019
20,13.2923,0.0003,96.49263077717356,177.35918569514882,3.580851918443084e+18,33799.53733452086
21,13.3111,0.0003,373.0318591098955,122.14452065141771,3.5812263365118213e+18,35041.81997027006
22,13.4044,0.0003,215.38768689075863,150.2045339002029,3.580853052314509e+18,30104.4543138677
23,13.5057,0.0003,303.5766348682231,246.19696321206484,3.5808364565608996e+18,31881.54813721805
24,13.5354,0.0002,244.98541615603855,16.472897485017636,3.5812791130699254e+18,24559.90155604949
25,13.7596,0.0006,198.1461600209416,228.68054802380829,3.5808490665848535e+18,19733.007105269222
26,13.7789,0.0003,92.00160615272554,53.329824034520826,3.5809055539946854e+18,22019.273922064684
27,13.7828,0.0006,125.6318412552278,45.3341300339786,3.5812779448387886e+18,20520.856363303796
28,13.8241,0.0003,417.22105491188415,59.0703662684039,3.5812336551360983e+18,25570.219220862477
29,13.9208,0.0003,143.86376154051814,75.48499120001239,3.5809022898195405e+18,20979.621742960415
30,13.9275,0.0003,189.3968308345261,203.01691080823602,3.58085212460157e+18,25136.54525058522
31,13.9543,0.0004,317.24455809965696,14.19388975598794,3.5812321776673157e+18,17796.68170021476
32,14.011,0.0003,292.28234603639237,271.88747207521266,3.5808358380856084e+18,17914.858645790664
33,14.2273,0.0004,134.79561706501005,142.36730596218698,3.5809006061924086e+18,14779.45863096221
34,14.306,0.0004,290.45436518877636,53.38546784294754,3.581231559192023e+18,17903.57654237322
35,14.3342,0.0008,70.31101778099723,197.22780683810694,3.580898407169093e+18,15787.888469382984
36,14.5129,0.0004,409.4969802321192,189.32012326935688,3.58121159618406e+18,11905.139280062645
37,14.6058,0.0007,90.81418060041565,11.763356578168034,3.581281243373673e+18,7274.308522365436
38,14.6136,0.0004,76.22351131386672,130.2809805366285,3.580900090796278e+18,8502.708148236792
39,14.6625,0.0005,225.74208748934865,100.7743084315789,3.581229428888239e+18,9429.923510123062
40,14.7123,0.0004,333.54297747314837,94.17785291193398,3.5812275047428946e+18,1914.0429141984116
41,14.9153,0.0005,207.4007437826069,236.78424028608487,3.580848860426435e+18,7936.790291158957
42,14.9655,0.0005,39.251000023946425,86.76257757051745,3.58090493551939e+18,6260.71866738954
43,15.0729,0.001,196.21047913737925,14.311283166127815,3.581278391515418e+18,5019.2061187133795
44,15.2579,0.0006,277.7719615784756,193.0462642087272,3.580848757347212e+18,7119.409324841666
