,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.927,0.0003,261.3196736536102,138.90296235169367,3.590135266914778e+18,118866.84665588778
1,12.1692,0.0003,263.70560681106855,32.197717855942024,3.590139626305705e+18,120938.31716930667
2,12.2721,0.0003,69.58998329001035,239.1963548337476,3.590106228640377e+18,103513.39818855294
3,12.5499,0.0003,276.40793359918297,132.6060227094517,3.5901353012745175e+18,75899.69725467158
4,12.6431,0.0003,73.7362841202258,127.75294820337491,3.590178727688332e+18,65494.847801537915
5,12.8638,0.0004,68.97107583347572,12.163790479511439,3.5901853977730263e+18,53886.54218458576
6,12.9513,0.0004,358.21561214796236,82.07080910451404,3.5901366756640553e+18,67613.45988595628
7,13.1062,0.0003,179.50345305267052,64.51901782091899,3.590139939839165e+18,49583.51348934967
8,13.3163,0.0003,133.17985257519362,169.23721686460138,3.5901307314292787e+18,36619.86956068108
9,13.3464,0.0003,278.77124955858415,249.21083998709372,3.5901147541509683e+18,33308.820852662524
10,13.3668,0.0003,410.6172072278646,261.42406437949035,3.5901168500950303e+18,35034.93880600779
11,13.4077,0.0003,88.86421905742813,41.82032265376078,3.59018206058259e+18,26371.55879671126
12,13.425999999999998,0.0003,435.8224998858178,12.707542501690915,3.591638745986712e+18,31259.824716476003
13,13.5175,0.0004,66.1107887869958,224.5757455405008,3.5901065421734636e+18,-837.5860017983575
14,13.6132,0.0003,263.05801946718134,148.30738519158098,3.5901286354852726e+18,30036.33403738306
15,13.8218,0.0003,286.37950068685217,189.2913335993029,3.590116506497628e+18,23752.05941368563
16,13.8487,0.0004,67.64606619292769,59.032024214713424,3.590181755640757e+18,25738.30668771568
17,13.9562,0.0003,376.3791547490809,85.81187019903848,3.59013657258484e+18,386564.2111598966
18,14.0995,0.0004,231.41563759786166,43.44393128028201,3.590140283436583e+18,19483.076636411202
19,14.1156,0.0005,47.3596301746294,75.8847355355471,3.5901802438122685e+18,13041.989742869588
20,14.3569,0.0005,265.38075126024984,196.36176451238128,3.5901281200891955e+18,8669.824694328065
21,14.4004,0.0004,457.42619776972015,256.93988711931684,3.590116747015816e+18,14111.79843333077
22,14.444,0.001,171.7735712814552,134.0936458604445,3.590132380696754e+18,13508.895743567458
23,14.4649,0.0006,14.801726187347784,240.41314594930844,3.590106817051368e+18,12883.233227154626
24,14.6095,0.0005,193.0313447636509,255.05045851215016,3.590125543108814e+18,11490.80864006171
25,14.6955,0.0021,291.94455540600813,12.28587480446259,3.59014124550926e+18,10674.802582096443
26,14.7196,0.0005,452.2359548430091,235.48318651426825,3.5901173998508457e+18,12541.784410975806
27,14.7311,0.0004,268.43892196384445,192.19605426071757,3.5901281200891955e+18,11234.873788318371
28,14.8456,0.0005,357.40122964971886,49.92138832049718,3.590138015693853e+18,10599.147429671199
29,15.1483,0.0006,298.8229350627854,154.26289763824855,3.5901342704823654e+18,8884.17504447882
30,15.6579,0.0009,487.5042026258141,115.55604819812707,3.590123893841403e+18,69437.3828648509
31,15.8342,0.0196,435.62764948802317,152.1474470326946,3.590123275366116e+18,45923.469919873816
