,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2713,0.0005,330.2987775245493,100.41994023804544,6.331568116916555e+18,519348.1789598861
1,10.8098,0.0004,253.11838543986005,168.80049844090593,6.331565784750203e+18,322961.46227854275
2,10.9825,0.0007,125.96466308216608,239.20712462757817,6.331558981522003e+18,301846.62392829807
3,11.5603,0.0004,213.23521885497468,264.6689199349616,6.331558053809059e+18,141068.54955091246
4,11.7393,0.0005,349.90355166789965,83.87804782649813,6.331661987721809e+18,128103.27920699994
5,11.7693,0.0008,27.675774285308552,11.813076463656213,6.331631411850505e+18,122913.15093178321
6,11.7825,0.0009,390.89615567354537,102.60798910474614,6.331661060008874e+18,118983.4656341472
7,12.4371,0.0002,79.78880579205075,170.751328206764,6.331607493176726e+18,71475.58242590666
8,12.4519,0.0021,407.544426696474,152.65790796710047,6.331657555315561e+18,58122.63798806491
9,12.6042,0.0003,63.36531626814871,98.74350490323759,6.33161217039701e+18,58293.94834705138
10,12.6644,0.0004,431.7670891490662,178.8183838067867,6.331562692373738e+18,54215.290052618315
11,12.6916,0.0003,369.561565694557,52.34208102395983,6.331662610492909e+18,62822.543079223
12,12.8376,0.0003,237.97679878943745,19.310348321834077,6.33161979825893e+18,50070.141031836225
13,12.9723,0.0004,153.8700076286414,270.1695998841662,6.331557843354786e+18,43335.179601748416
14,13.0436,0.0004,279.414354795091,88.57459679943126,6.331615262773458e+18,41659.65755005904
15,13.1142,0.0013,273.6314385007389,204.9874003096431,6.331564650878831e+18,42653.84858188542
16,13.1398,0.0003,145.77879122102888,24.32566590722488,6.331620279295269e+18,39856.050663388196
17,13.2205,0.0004,56.3602565101806,70.02239588624718,6.331618355149919e+18,40555.30492088556
18,13.2483,0.0003,56.70470782274523,260.76857193435853,6.33160413021822e+18,31052.5599874136
19,13.2536,0.0004,261.2978814227468,16.76898037897056,6.331710645407149e+18,33080.8053735012
20,13.3655,0.0003,138.6439969696327,21.572729474961093,6.3316204854537e+18,29359.223059404852
21,13.3839,0.0003,68.24655347365594,100.446622400842,6.331612101677533e+18,25622.699165977272
22,13.3982,0.0003,208.90973974459527,146.0689741689371,6.331613093814078e+18,29583.36320614503
23,13.3995,0.0003,345.16342485172686,51.55676059776512,6.331662473053955e+18,28108.24214438252
24,13.4168,0.0003,425.539752360124,34.924265371784365,6.331663435126649e+18,32885.435088278486
25,13.4883,0.0003,136.64720186795302,130.41132722669443,6.331613884088061e+18,22623.09551349578
26,13.5223,0.0004,309.76625490755015,191.03487041659017,6.331561867740023e+18,27957.08492949102
27,13.719000000000001,0.0003,282.5777757471108,202.3511059221374,6.331564680942719e+18,22561.323070946066
28,13.7625,0.0003,460.8656516700204,150.55173304362012,6.331656700617927e+18,20076.52719528126
29,13.8143,0.0003,481.1400860485231,50.45205654526264,6.331660274030719e+18,25330.598985657354
30,13.9038,0.0003,195.7628120478049,199.12750053462383,6.331565475512557e+18,17894.9447197425
31,14.0227,0.0004,326.748429041799,223.4569879596749,6.331561489782896e+18,17716.669723745017
32,14.0384,0.0003,444.34224378183677,172.64061497645213,6.331656494459476e+18,16318.49409906109
33,14.1203,0.0003,78.33443801772927,253.5516523655302,6.33160433637665e+18,13875.964043022734
34,14.2569,0.0004,123.98611961007224,36.85695210789957,6.331618767466781e+18,14403.98185059461
35,14.2952,0.0007,113.25679895169777,128.07225954898894,6.331616877681163e+18,16487.941840694246
36,14.3632,0.0004,197.28262982308917,142.04913139163978,6.331613304268369e+18,15742.631128700094
37,14.5299,0.0004,186.2698982319717,62.08833817574731,6.331619111064159e+18,970.536300703889
38,14.5304,0.0004,68.95097180857627,132.53727647201742,6.331611139604856e+18,9603.12092622915
39,14.5749,0.0006,343.68712447393705,149.12822189419242,6.33156684990209e+18,11824.31794973134
40,14.600999999999999,0.0005,376.2303254937683,130.9112329651565,6.331564066763283e+18,9290.698383330197
41,14.6465,0.0004,477.73237421184854,82.60196531729217,6.331659861713858e+18,8006.758356575834
42,14.7237,0.0005,373.18385252085136,157.3724287790344,6.331563860604849e+18,7539.463572150791
43,14.7339,0.0006,432.64718144424864,209.28309991553985,6.331550666465307e+18,8270.05023787804
44,14.7469,0.0006,292.8573377627576,154.72455475431067,6.331566678103399e+18,7438.2745373259695
45,14.757,0.0005,334.31118168555236,187.18645115645882,6.331563310849032e+18,9676.52475768016
46,14.8139,0.0005,434.33311059519264,120.13466618175094,6.331658178086678e+18,9514.01661456535
